id,text,tweet_url,"É violento?
(1=sim, 0=não)","O candidato é o objeto do comentário?
(1=sim, 0=não)","Comentário é racista?
(1=sim, 0=não)","Comentário é machista?
(1=sim, 0=não)","Comentário é LGBTfóbico?
(1=sim, 0=não)",filename
gAAAAABj7je33RqaPd-l1P32sflciopnNUhQVDCBdz7nZOeEmuzbsHqVUvwXkft4q8PX-NViKRxWxLOF8zp4K-OrvFcL_W32x40SMRE7csHtWmR89XXM378=,@djalmaneryneto Kkkkkkk cagou nas calças em bunda mole !!!!!,gAAAAABj7je3QT1YZnhyZg_EBTBTmPHougpwq8hM1Uae5LwbhQjTCYzQmHLAJdRfjWQ4xd5UqsV9ZGsWFxSaFj37v5N_LUequt1pnzo6WeU1E-otq7ZdA8LBtd95ew5YLCouJo3w1MgTy8MLSnSjQy4Ope907JQrxw==,,,,,,../dados/brutos/eletweet22/tweets_anotados_controle_A11.csv
gAAAAABj7je3K_ootrMY6Sb6IuurQtFFmfp4ia0gExoHFRxcWAQSWzibX4mhwpRhBRiO7mAh6DPG3djpmt90LZcjoU2RsyNjJKQbOKIbkSTP3IU9e_77uUo=,@rsallesmma Essa mulher é só ranço além de feia.,gAAAAABj7je35KCKI8L2rGm-4SyZCUkGQNxOLeYoB_4Rdw-BqtfPYaRGW51BdepatwzcdcyexMjapU4_vsKZvGH5z0_8_AXZJCf3UJC72LYeXhtyH_HO-9VjKC1T3ASmJbHz1eNO4tAtKbC2XTLTaQglfgD4Dysufe6dAqb90GsjHn0PArusXnw=,,,,,,../dados/brutos/eletweet22/tweets_anotados_controle_A11.csv
gAAAAABj7je3PWXFpR6kpNG2e_82wstxotPe8dOtq0Ueae6-aNvTC99Pt-JQehu9CW98FlNKYBOGtaHoM_LtIcManz_yfd-tUdqcajBbWx8K_0kOBI7sSao=,"@capitaoderrite PQP, um vagabundo desse só pode ser financiado pelo crime organizado",gAAAAABj7je3OuvTTvzNEIvVIriGSFo3lGgo4Se181OoFZlxj_szRYJgEDvJaNRiOTO0Tcnc-bx3zl4fbWDMvJqWGmbzuhHRrDtU1s6hpPXlXsGf72mid7P_qHotSSYtCwuSuM9CJCenDneMzHMUpEygSWrb94vXLg==,,,,,,../dados/brutos/eletweet22/tweets_anotados_controle_A11.csv
gAAAAABj7je3KNQa_nb10s-ohFudKGu2sJQGR5YY7BKfB9SH796TH9xA4n05zMlRqTvIWRWL8CipHQMbY6mMuBJyLTMxDB3AqkKFo0Mh-SNeEzFjJ56FXZ0=,"@Marceloalvaroan Cheira enxofre, esse verme.",gAAAAABj7je3Ow_UemgbB-923fx0BM_n8Ftw_H5DUIRUQnpVtwWGMQlwbkM1skX3lpep8CuTf3CYMAK3Cq1y3Qum0rTC_pH08BZs8z_aT8qo71EWrsokrsqi1_U5OgNLXAjEkV8p6I9w9HHmAbIoViCOeUXhXPjssw==,,,,,,../dados/brutos/eletweet22/tweets_anotados_controle_A11.csv
gAAAAABj7je3xvnf51TQBDUFYkUy7XP3WsXC6tR6_ugLIz-zCOIly6LdUyl5U_di8m_ehFeBR3QY2a_3bMUZM9_fztJ4kyf-Mj1uuY-jHMj3nlCmH8Dkihc=,@djalmaneryneto Coisa de donzelo,gAAAAABj7je367L06H-Nj-g9AyOfWtATBPARq4Y7ebEl0zAlKi1kErJLJGPIeATFYZCYMSJVz5bD-jByfGW23uNY-QXpHi5fH2DLgYSTpELHvXHEAEnsDj6RlkjjkNqB63ogmeWedmwrxy2mDe2sflgQkj34Yg1X23IVzl1Xi6qZpRJjudQjEiY=,,,,,,../dados/brutos/eletweet22/tweets_anotados_controle_A11.csv
gAAAAABj7je3Ozyy2MRjs-NZDsWWHMQ1OamcyhF6-7PfNGnnjZxyuJo_a-ZhqtgnlBhoWahy7H2utt3HUa-pM4Rj1NGBa1dl2TR-8Z2j51ohZpCdXkeSeZg=,@AbrahamWeint Vc é doente mesmo,gAAAAABj7je3CLLpXAYahHOPTSDl-Wz8fr5zX2s-uAk56HI323ZnCMNGF23UOOiY3S9c0RL2HdVdXg0md_P9RffuZkOaGCMfe10G_WvEMlrgh-qgJQA4IRegMx4LFR1BIRb0KFmxe6RJyV4J2cVvrSe288GEWSKbrZK67BOs4QkzKGyGnMAf-SQ=,,,,,,../dados/brutos/eletweet22/tweets_anotados_controle_A11.csv
gAAAAABj7je34JAPrCsclI6eEaPU2AGonq5U2X_MFTrmQ5yZFjRDw7QyIuHBVEDPbk-h2ReCem7Kx1MJNaL81mQZ2MS4xTF8wBa7taqPCVl5aG-rx7t-gCo=,@marcelvanhattem Vagabundo,gAAAAABj7je3GDKSxze-KDkIM9H4ONjH2sNvx82mdJwkr4v27mWRyrxE00ghfVz6X82VNTMcrt3oH9PIqYMoxXg9Y7QROWlC034NqPaloUc5_ZGAybiKTfwJwpgIzUUYV8mX0IOgDys1L88e8_rC0M34sapOpdDKNA==,,,,,,../dados/brutos/eletweet22/tweets_anotados_controle_A11.csv
gAAAAABj7je3uP692PX-lHiRb9fGELUD40Y1ub9svRwcJfK_glK6s65KSwFBNxnfrnlyirS3Qezc4211I0MlCalYumefl5a-m9geCdmtjAz0wn2871Z1pPo=,@AragaoMosart Só as TCHUTCHUCA DO CENTRÃO,gAAAAABj7je3GQce5TLA05PVbHlRcK8tSjc8XUAa3Dq6lO5nVOuQjKT9jaKlmxt8NVJBGNwBfwH0ijYy0pd64oOsf7P0h2PGVHCnk0COB8C82CouLpWXJJ95rcdyI8waHUSYLOzv5y8KODFC139-2sCYGq-QjakAGQ==,,,,,,../dados/brutos/eletweet22/tweets_anotados_controle_A11.csv
gAAAAABj7je3Nc_VMbBCpR8mghXFxQ0mHiF7v4XUPuWNids6mrlMdFGYNK_jgia1mLNmKh4_yL3Pz6_HXYbihdJ6CD_Llh7VIYGh--4_K57GnpreAZ7lyC4=,"@Glauber_Braga Meu VOTO é TEU, homi q mata a cobra é mostra o pau",gAAAAABj7je3R9QJqEyC7Zk_WRZIaYygzixIuXS21p7lQuhkZIPsysj1d5KExxZETHXzQQSBXimusiy2aMRr557ACSUQeNlI7_ACtp7yFpH2Y_1fMGBsuPnlKqBLhDva_9fg_WaBaUSc1qSx3JpC4GHqRKmd5l2b9sAmBNV-3BgtdZY34g7F2VI=,,,,,,../dados/brutos/eletweet22/tweets_anotados_controle_A11.csv
gAAAAABj7je3vOViZYfAABh805aOpDvm3O_UpZF6rwlBS2TLwVHlMBP8ujha82HbWo7oS_QK0Sq4gTsDjafSHErbYCeQ_d14K0OQK1uuaGNUcB5x01Swwb0=,@BohnGass Grande porcaria mula e esse Felipe feto,gAAAAABj7je3DC3-DvtqZ22toN3CgkJZKnq7J3pxZzKFKmTA_2u2JhVxnWTVYkSHiVMwIwGnrrnPaBpLkrjWKg-eCs6Y0TcA9-jixPpjyrHk5JP-uqQFiJ0Y70g31O70Jj7cE2WIvMI-qEBq8OBSUWuK2fRbbp7u7yjHyboBDbP9dPoib-1WOb4=,,,,,,../dados/brutos/eletweet22/tweets_anotados_controle_A11.csv
gAAAAABj7je3zgILAM3LQlOZGtPuYuClwVZVxPZ8XzLzVmKfSWx-41x0ViiQdAcNlgnhaD9Ze9EFdeiWIW6kd1OBnpzx8OLkIs1Y-m81I48df-o_03n8pHg=,"@bibonunes1 Você é financiado por contrabandista, fascista.",gAAAAABj7je37i1zLVLJscMwB3pWQ9KEFrF1ZB7NDS4L7XpQccdTICi_3nhAsVO-LdbDX9RO0xoyhercGV0vhmDOhXtOTRwn0tJByQJAsxXG-Cyz-zkSr4C7MjMCHMiKKaOiuZn4eFIK7dIFUzQ8iPqlDMUo7PO0HA==,,,,,,../dados/brutos/eletweet22/tweets_anotados_controle_A11.csv
gAAAAABj7je3mzyl0IRDIKgQJC2uHiTbnXei2gkQo-CvpmAGTP3Ej90XegCQ_Jd1o4PCQJznS_Fb_ZlXcL4yNtEpaXoIrlFDIeRttSiIDRsyruMZH1wMKnw=,@carteiroreaca Kkkkkkkk,gAAAAABj7je38LQyx-ACek2jFauQu8v9uqpcVmTL-dUYfBHHEa5muafePWkk_5gqJJ5PpJ3hOOSn0Ju7m9pvNIUjMvsxfmjDrbkiKf-VvRPliLBZu0c-p8nhYICkecgbxtUyjt20MsLWW57RD9Abm6Z4_Lj328rjENjnuF7FAcSaTRH_Vbagpes=,,,,,,../dados/brutos/eletweet22/tweets_anotados_controle_A11.csv
gAAAAABj7je3-4Oa1ZvYvRubAwiOTjQKTgamW63OD8UZJRy2HkhEQTeb00YBqkVqsrWNQaMcrCyJOxk-rrfwpnmS966PChMkmuOFF2W9gKldPThdscHvC5g=,@CesarAMelllo @rmotta2 Playboy babaca,gAAAAABj7je3OiQRf3GzwgZqQJmn-GRUh4pVrLNFFllFImmPSEJxX6QSn8PzhoTwPVQB2JAhel3ADffhm1gUldgqytfDEhfR15M8xBEUt8YnEDdcLahu82GaqicWqluvVE_4P7XimTOCXTiJtbhev7wxED8FKN4Gdw==,,,,,,../dados/brutos/eletweet22/tweets_anotados_controle_A11.csv
gAAAAABj7je32JDsq9FUMbLhVWj9UjT73lLKjET5bwDXBo58Bcl0XoNXJdnY5ZppIwB-G6eF12yHGckABFwFDD-vp6MR70NI6rYwZk2N9C6iv6cY36GSHUI=,"@zeca_dirceu Vai TNC, seu FDP…… vagabundo! Tchutchuca do papai!!",gAAAAABj7je3tsLF5Xi1ESFk5JNmm_64SeSYjrvz6rFyWBKNhOb0tx_tE17aaisBRxKwlaEj2jngTXwArDuFkTsVUqWSuMEU0CBP3hsB876L4BDq8y9LUiGPHJEUpegYA5cTw7H2tnA2VxKNaMUmgoCZcUFI2qErFaxtp6KAv_SDMdwxaqCMH9I=,,,,,,../dados/brutos/eletweet22/tweets_anotados_controle_A11.csv
gAAAAABj7je3WzcBHaEy6EUaq5Cl-SNMN-3_tlktlJpvoQpzNLJOhR2xHwI-bh6rFFgeZZJXU1wQmCjorckmsoqlukdhkvHRfwev0BV0U-lClAl6Jm5Hka4=,"@marceloramosam El padrinho gosta de ser paparicado, pixulé não sai de graça né.",gAAAAABj7je3t0sLz6BCxcUXlfPQDoye-jPBOz1xUwegLJCG6m5dIm-6GVATRaWdcVX9PQm1o-SJDLhp7ohJt-fBPxSh16Z2iMiRi5D0JnaiJwnSsnCgqQRDLvgmkamchKzf1AUWcuTLodN76AhWYztQ2UI4ZGc7_g==,,,,,,../dados/brutos/eletweet22/tweets_anotados_controle_A11.csv
gAAAAABj7je3qsZSznoFIbdrN1PkyoEXlKDJjZpOtyqlaO_lBnWz3Qs4tFRyQv7pJMkrJ_XS0XrRPLAcTgH0cjalNQchcSTBuAaySDweQ2g_W67cgC9Kguw=,@GTavaresPCB Eu tô aqui morrendo de rir do liberal que não conhece o básico do marginalismo. O cara tem que ser muito burro para cair nessa….,gAAAAABj7je3cV2aIjPmN0taIuFbKHq0aNpBiuDW8XL6U-bsORtEQX9gFzhE3YxEMfPgSVNPPsvVpgovzh8-LR13i-QA4H-VQkGqf0DEE46GgCYj78lqfwPxmOE9M7x113L5PUdmwjkCysaUumS9Ye96uLVhvNGiltlbf2oDtLFOfJ62uyYYlOg=,,,,,,../dados/brutos/eletweet22/tweets_anotados_controle_A11.csv
gAAAAABj7je3jT1TcqwdknAWfCilcSjp9hDmEZzW6bVP4uYTRGU9bcqf794ZNc1neaqO-nfMf9n1ir8bLODU4at1lRXZp6whpmewymNZZ5-IA46aHRaw1Vo=,"@pauloteixeira13 https://t.co/oI3hqoFpkh
Fogo ""amigo""... Q o Bozo é louco, isso já sabíamos. O gado podia pastar de vez em Miami... Ou, se forem inteligentes, o que é improvável, esperar o lula ganhar pra voltarem a viajar/mugir buuh/sonegar com os contraBANDO$  de iPhone$, macboock$, perfume$...",gAAAAABj7je3gstup7-lh3dRobVeYNc60i7aqK7-JtN1eeA_GIFyqQILspAYT58jbi-bplj4nRpRB7zuZ4_M6aXaA7lnjeveA6_ePVO8UlgTn00ke_UNc9RwuchyELKQQNFjyuMQHGyrLRVyQGOXRm260Xyqhd3Nyw==,,,,,,../dados/brutos/eletweet22/tweets_anotados_controle_A11.csv
gAAAAABj7je3-BS991ceWx_jq-7XHL1QNicezWhPVghfzKPsWZp-cXoY7-PvFuWhsu4Gl_FjhvCo7zscRpbsH8TQKJvlKVGIgFtPyxb4ZBuTxVMe0n7okaQ=,@IvanValente Vc é um canalha vagabundo!!!Comunista de 💩💩💩💩!,gAAAAABj7je3RrrwpdNLWdTcKBCC59TRAehaZsU9OtfiFVbH9G3-SBZLgHYdyL423KPYPHa79uOc79dy7LJAMsml-tZv7mC4MlJpZ5_PRk_3BEordd8vkswWRZzY7NrcHldXOsQZ6ucq5ecXw6xzqlMdo4c2D41dzA1VpwMYJRwghIwWM8SdHDg=,,,,,,../dados/brutos/eletweet22/tweets_anotados_controle_A11.csv
gAAAAABj7je395BumgHrrNjjJ0LSxoSkz4uPiBNekVBIFLkSOynqPQtvcZ7R8mHrEztrQX9oONblwJu_HMSlll-lkoRB0EHL_ZG6cVnwxeGgph-Dna03IIM=,"@LorenzonItalo @LulaOficial Kkkkk, pinguço.",gAAAAABj7je3pRcLgQ6vdmjX5CmejomAbH9H56rly9zpXmmT8nokijzNCgGh4Cn1YenMXlyK_xMdG8nvy3HzguduBEl0pHUcgHXZ4JyUhwqrF1epUh4gnoQRuVMdzJP5LfjN705ygKzkwjT59GztB9-nxFCsL6UYR1wJIHMU0001Dx4sQTF4-Ns=,,,,,,../dados/brutos/eletweet22/tweets_anotados_controle_A11.csv
gAAAAABj7je34ZgwBqqsxIVYQPj5Ns6XUTLc2UjOhMnsmx7ynMjhZnFLYg8vAPDGqEPnSAcCYizR9w7YYB46eI2tYVB8yg4jREkHxEstvZ2iAAErbmFnSb0=,@RequiaoFilho @LulaOficial @requiaooficial Viciado em seduzir 🔥😍⭐,gAAAAABj7je3HhNWhbcgFlmFI6Iwwd6bcxxFYK0gWgV7s6Iyp9ZF6qvvMoLn3C0Eact26UW5_6lm2Cm7HXXSogZYgGFSOG2SA-_l-bszqYDVn26ZIhQLwWvZtkNGzNJjSoP-hL67Gf3aOLQhYLAe69gCN6qhTWrulw==,,,,,,../dados/brutos/eletweet22/tweets_anotados_controle_A11.csv
gAAAAABj7je3TYyWDspi51a4R8MMmhBd36XHdViHnWyrd9E4_bYUvPoE0f93rRgKom1h0JkAdl44Pqv5GxD22Q00YnXGqVA1_mKHI5ryCBHbdcD4f4tDUSY=,@delegadoramagem @jairbolsonaro Esse rapaz é um imbecil que quer aparecer.,gAAAAABj7je3wr9pNTG_CSZx5uJt5N1mDsCnmojpC-goraAjRmfupetCL55jQVkdc4UWhY6oqFM8dMtp0YfEF2dXZjrmZnWHdEXzSq2a4FWH6rVnoN9POrSa5licsvBgRRmk35JgxhmL80DQBER_R1NXSd1l-ph8IRVJm1RhrIXez0SPKWbPM28=,,,,,,../dados/brutos/eletweet22/tweets_anotados_controle_A11.csv
gAAAAABj7je3Ca2CG1-G19MkAEwaGSyQ2xOwLHxChGy19usxxYvJJ8XAqeHjI6j_C82fDaQBz8jIhPtofIiKdkYxSyMK5ELDFSjRROGC4shKXCeE1MNhfbU=,@MottaTarcisio Porque é um comunista safado também. https://t.co/r12VdGlv0c,gAAAAABj7je3aFuSVOboNtF_7unSXuPenF_92xywswWNI-BEEoPPFlfKLwTI8TEw2PqNptnM4SDeTNAWmT79dIsR-tX2LVtfp0WIha_bfWvJZTNnKlJTpTKkMU7ekpcfdOt-zTSRP3ygR474QuFpNtRvUg7ykHb3hIAQVRuiQaUvF4hdlgDYY3U=,,,,,,../dados/brutos/eletweet22/tweets_anotados_controle_A11.csv
gAAAAABj7je37gd0Mxiow3kTj6zAazyJWW6_uhO5CPG-ed9K-pL5A2JY4x8GXdCb5GBsDyAzUd-uF905JBRMDJongBn01Dujje_p7ZlfVRxNgHh2NcHs0X0=,@Oficialluizlima E dizem que ele queima a rosquinha ainda por cima!!! 🤣🤣🤣,gAAAAABj7je3Y29NzHC6I9lm8747ypohaOBBwo_z6hYk0LeNAWIwk3IcKvrH9Gk0dY5JYQK8e2WedosNIbZ57kpddcJ2Z0VbefpWJI5QDXiiSA0d5rPJWIWE1ZIN3qxZCHPua0QNtcL5ZDsFQgSBk2gUllxYvidcdg==,,,,,,../dados/brutos/eletweet22/tweets_anotados_controle_A11.csv
gAAAAABj7je3WO0QUkoiIbM5qlnlYQJjXug0N4jqOZURmwqPhIw7uY3WPPKdeZb8lwK5VrSj0v8IFP0mNdnjykOiMZwmQvsDr3iqYOS7ag2zFEWQDmSOiBY=,"@SoldadoFruet O tiro saiu pela culatra ein vagabundo 😂😂😂
Graças ao @joaobettega_  e ao @arthurmoledoval  agora vc e sua canalhice é conhecida a nível federal. Manda abraço pra vadia covarde da sua mulher.",gAAAAABj7je3UOyFp6cvU6VJsAzthd3Lhr1CnFsFLI-FSi_p60oCQCe1StczW2XpewPE6m59_fQqQPimxCK2xis3U3JjBq4jmgZYJFltJXYNRRQ-LOR_MR10Yoj6kcZkn7Rg0ldm4I8AbuuOvsuJuSFj4UC1xx41-A==,,,,,,../dados/brutos/eletweet22/tweets_anotados_controle_A11.csv
gAAAAABj7je3FwyDSjT4_gGWPRC-gwXhSvWV1nf1pVqRampzRIcZUz_vqgon0eqEbMyitUfQE36R9LAmTlQmQ_K7f1RiDj4OX6CCM6sT1XTRvei8WyMBytI=,@zeca_dirceu . Não é  letra seu burro.,gAAAAABj7je3iL6VP3rELq5XAZ0gaMv4VVx6nv7yVXawQOuhKfyJMvBUecfRxIc8ApagsSRnbFstygoYOwsfyQMK8BWBdr9QMclhWETAY4fRqL-_uR0NZV1XhxkV6pRdtsHHYfpg0QdN_qz9UxSRZsyTK0FC85x_ZH2zYQholxu7vrVR4kVhliI=,,,,,,../dados/brutos/eletweet22/tweets_anotados_controle_A11.csv
gAAAAABj7je3hnZa-nihzPDa-UN6r57ETYN8P4fIsggL91xDMNQrXNErOcDWgRm9udYBTFXpVaDXSG0Q4dwxsQXhqI6_YJAWWR-VlkKD78ayzIGvsJA5cNc=,"@lucaspavanato Nossa, como vc eh VERME. Paga lanche mentiroso do krl.",gAAAAABj7je3Lqj0AaZg8Gy_y41yIKZFrM0Y5vKf3ml642ZQnJAXunXVRpkoQmSJ-CgAr5ZVE6RLKZW0kXhrFVu6yogNS82xataQvdgCESb3NBxKc91XC7nIm_ohgGiGbOEaHUeNcafUpaqpxofcw0FaAKEDQ421ZA==,,,,,,../dados/brutos/eletweet22/tweets_anotados_controle_A11.csv
gAAAAABj7je3RFm4Dlea3dWFnijUmz11eBRFkdEHI9N23jei3XWcKOQZWEbd9rtFTLKSIYW4IJ7bPs-Shl-Bp1PDZLNnzT7k3N2hIRyIdFe0yJR5cuh4MrM=,@djalmaneryneto Coloca pra correr essa corja nojenta de milicianos 👏👏👏👏,gAAAAABj7je3LCpSMz_c2dU6tZDA9gQHeFF2pOqBdo_pOQYmZfhDmLmuciXj8MXpxfhUFgTeAMj60xpH2i_BCaAvQuqampJMjEw9oTCzwZTk0Wkb7zZgVRyY7U2Qqq89sCW3MC6xcoDiRq2sKLk6LDkSiHmET97D8g==,,,,,,../dados/brutos/eletweet22/tweets_anotados_controle_A11.csv
gAAAAABj7je3DqUx5sbbAtPmTiwfa258J0fi__wHRA-xgseyjAEPQ0Beo_Rkb1hBEKl8roKDchv3BnwqzEkIEI2c26K974knAIlbZ8xMKJs7nMkQjOIhimE=,"@cabogilberto Porra CARECA  Ta de sacanagem, vai pôr  gelo no rabo do teu mito.",gAAAAABj7je3yd6M2tuW4eYIln0XeiYKnFDVaVmPdQFG9YPxKbSdj4h1IwpB4mRuVEt5mc-q4WgjOl43rIM9_c22BY_1p1Prx-KMpal2CPlXwnvI9cJsxhrpLP-fTGK6iyL72zZnoDStFCy3oYb2IXGHwJtNTgLtp9lnsm3pG8pH_qUM-CpNp54=,,,,,,../dados/brutos/eletweet22/tweets_anotados_controle_A11.csv
gAAAAABj7je3C_juErX6T7cKcOxeQkYI4gT7aTqihK0ffbm3NRPNYYfJV0Ln0ON7_OrsqlSsLyL5F7dg4ZiM1qnZtidXG63mvLHuhuopYSavsIx-3LEf6_o=,"@marcofeliciano Sentiu, vagabundo?!
Ahahahahahhah https://t.co/GaDjh98lAD",gAAAAABj7je3Ag1HObmdlMO5Zqo0gwMFXRmKiYxQMX8VqZPMY73bLZHQ9erg-if_LihCOSQ59kDiKuD8kl81CmN1-xwERj_TFCW9Ah6MteS-VrfLq6eyOeYJtYMvau_91v7ryUhOI0S9T5l2yvo7aDufDCyGLFc0qA==,,,,,,../dados/brutos/eletweet22/tweets_anotados_controle_A11.csv
gAAAAABj7je3g0ZZJV0MQgNUwJHwgOQjtDz5Ks4HGzS4hbIHqcGmbd4o9_fycqSz0bK0WFqTJxI6mnBj6Xx5kLvUSydhq8DU2EEqrRKyEhQJsU0-DWbI4oY=,@WilliamJacob @cirogomes @AnaPaulaMatosBA @clauf Uberlândia vai estar em festa 🥳 #WilliamJacobFederal #CiroPresidente12 #AnaPaulaViceDosSonhos,gAAAAABj7je3P8RLdSVc7QL9wNg9xk3y70zD1XteWaFR6ZIXtV3RSrWDIMMJb30f8W1Jb0df7f81PQuZpVb7kQMJYygcqbVBLExuMLvmzP20YsRsp3UNf-bNYs_clrrfRsG3ycsmGTH8rdNotpjv8nwumiSrXPx8LQ==,,,,,,../dados/brutos/eletweet22/tweets_anotados_controle_A11.csv
gAAAAABj7je3FgC_1SnGcogwRMRr_jqom1U5HagblwhRw-5krSFrBpwVx2eprEbIlenOB3RxK_wa2jnB8DidH5g4YLl4i-pJ1rIsDn45EgYE-hVnYPcHfVQ=,"@thigagliasso Sou Bruno, realmente vc tem inveja de seu irmão, se lambe merda do bozó.",gAAAAABj7je3PkyTdBU3alFsVA5x4ooQYF3VJEm5-T2zx1PA2jYryU_PESkO_FsJ_iMmK_VdXnhBGET7f1GyQO6LrQnj1Ano24Aq1TbDkyj6KJTqNvcfGx72vgJ-wMACcveq4ZSd_rKf2D-8uBuFcDrdVoQpOc-b1w==,,,,,,../dados/brutos/eletweet22/tweets_anotados_controle_A11.csv
gAAAAABj7je39Akm5OyfEQO9HUDX7pZC9s5ZrGr0BzSh6EUsipH6EH690Hu6kfRqOf8UyT_N-XYKOYKu2MDIUZgU1Yxp2nQhVqA9dszYk3gGRksiZLuKA4M=,"Fazendo minha colinha aqui ❤️💚💛🇧🇷            LULA PRESIDENTE AMANHÃ     1⃣🌟3⃣ 

1️⃣3️⃣ Lula - Presidente 
1️⃣3️⃣ Haddad - Governador 
4️⃣0️⃣0️⃣ Márcio França Senador 
5️⃣0️⃣1️⃣0️⃣ Boulos - Deputado Federal 
1️⃣3️⃣1️⃣3️⃣1⃣ Emídio De Souza - Deputado Estadual 

É isso! @EmidioDeSouza_ https://t.co/NEfwDzI3Ku",gAAAAABj7je3RIVvnYzfn2nX0VV5LT3nPbhv6llftDNDEBTYW4JeOSst8ocSGJfnjj3QlL3jKFWzZkCBZjIm4_OhboBkuBS-PjFBZ4yRC1DosCNEcIf3aOz9ZbcndAeu5ojDkPh6RYWXtq6idibyuovj_xKJY0H2jQ==,,,,,,../dados/brutos/eletweet22/tweets_anotados_controle_A11.csv
gAAAAABj7je35B3StwmSKsXjz2cbkv8G8Idws7HLHSjszLiHHAlACvR5BnM26x7HwF3QCRulr26AeAmy6qZQpHEiOb2jMwFirQXpoDuu7vCI9MWnTz_ym3o=,"@Jouberth19 @mfriasoficial Teu cu, vagabundo",gAAAAABj7je3BsPn9AzHYBmEVm0wdO9FiTH-EF990kW1W-LqOCSxRuxrN1g8Y-djujHSBHyOsGcDqRuKrXtK8-SeNhk4OIAUBIvzsBVjq11SxJ0XlKqZjTZip8aTtckDCfrarDAAhwOv-N5YvPiP0RWTdDMp2UZ-0g==,,,,,,../dados/brutos/eletweet22/tweets_anotados_controle_A11.csv
gAAAAABj7je3kORfDbZVxm-GOtfNIeNJPyBE3FhmxvwP7_2-cWPg7kEs9zF6nDjmiWOaaL0m5mDwHb-j-sLllo9QPpdhI6buNu5uSG7HGK-rDWoYHRIFd_s=,@joaopiresrj Ele falando asneira das nossas universidades,gAAAAABj7je3FUxy0Dfr1pcVml533wLROU-Ds2VJ1hHireImjuZ67MrWQ1wgC3Gbcv9Rf5fCLnzHJJwEAwSuZbHCywgfreI80B1u4J-yS_pxMNqsUKqsxeSKUCwwAdvDLDaZjZGMnnQuR-56X-mmeEVKz7cepLDO0fznfH7Y7Cz59RI_Kh4VX7o=,,,,,,../dados/brutos/eletweet22/tweets_anotados_controle_A11.csv
gAAAAABj7je3KEjePowXJNybA-Wm5ur0Djcpo4DjvxWfu6SbIGq5EeRREZITTfpOGGYj_yEPuqa8GCZMw5KXi564bRyZy8wcrW1K3YxOpPuopN4_bwgLKbk=,@lpbragancabr Que bosta,gAAAAABj7je3A3nkZOuf665WN72NY5WltIgupD5uyEcfDExYm9jx5nNwHR_HA87BQxG_rDFvizRuaHWXsId_zt6YTJIBehdP82nG01xbpq0pDBQ-DATwJL9nQ4F540aNBTFGJW8EJnyvlwe2hIKXT_LiFhkn_AKP4w==,,,,,,../dados/brutos/eletweet22/tweets_anotados_controle_A11.csv
gAAAAABj7je3gKi-DuugPEG6RTF_JCLnuJbbbqXIvmj7nZHQkq8MoyTK-CEc16JS9L4qtbhcWBI4uq-3mMTcSWmT85okNsAlE4Q5a_AnNE_K18HlfVZZ1m8=,@ReginaldoLopes Muito mentira pra um cara de pau só.dizer que agricultura famíliar alimenta  200 milhões de pessoas .povo não e trouxa .vão ver pra onde vai os preços dos alimentos se essa quadrilha voltar ao poder com essa política contra o agronegócio.,gAAAAABj7je39WgrY8n9aUD9lUsBnMcLpNOsqMHcWD2QLWq2fsSphzTptRVnsb9Mc3_ABvOWpf9_I1rugxy2JyaemZFP974B3TxdgXCzHr4p4Q_9FuUh4ZOo8UEsUXTugBAfTV4jcvnNgGvnyUIqQFTAoqVjGxHolKuOWNLPtNvUSektV0s-5Kg=,,,,,,../dados/brutos/eletweet22/tweets_anotados_controle_A11.csv
gAAAAABj7je3lP_cdNU4WUQuQD2pghtUdKvnUK3qKvM9bdaSFol3R9YXpvCpBkmChQcwPtxZgYhsEW8O0EBPiTypn-Fi1MkUH3WiFokBXERmk7wXP4ZAM2k=,@deltanmd Se fode aí sozinho lambe botas da direita...,gAAAAABj7je3b5Y9ICqJcBGGenx5K4sWzDPcP49LwkQAQO-1T0snQrEousQUUHBXAzm8ZbJELG4Ca1DpqFMoGmLr3SYxfAv20C5KJ1KTXtFAG381qhKmSmEqeJHQpwHXfFZARU2fUmSLcP2X0tvKGLbxEU3uQsX3vw==,,,,,,../dados/brutos/eletweet22/tweets_anotados_controle_A11.csv
gAAAAABj7je3eYkGavvtV_O3J_2RyhGmNBpATtmc1yFUHk_-yjCklUcGBJFnEcd0FL5Tv7CUKPJnPNez5QuaHzgz0k2cAcTVD0ftnPxHYq2FxdPQ-LgbIa8=,@deltanmd Moleque cagão de mentira vc entende né.... Seu ze roela picareta mor,gAAAAABj7je35S8jtHaQN74OPaPEuuMdhRFikhKqBBifgrEOnNh2knmaBDoR0oWJpn_obKj-ZrKjwLvpl7eUv8EaXTdiyLc30ofX8CSF-JMGjUtw63kRx51pvS9ikKlqnK2XwSeRtV3R2tt83O76rcI3GhnwbpleKw==,,,,,,../dados/brutos/eletweet22/tweets_anotados_controle_A11.csv
