id,text,tweet_url,"É violento?
(1=sim, 0=não)","O candidato é o objeto do comentário?
(1=sim, 0=não)","Comentário é racista?
(1=sim, 0=não)","Comentário é machista?
(1=sim, 0=não)","Comentário é LGBTfóbico?
(1=sim, 0=não)",filename
gAAAAABj7je3WKaA1PZLSPvvE3EXxrFnUUFTIoMZmt7qAkI2YaKdBMG0-852W1POy-t1uDzE_Y3TtiRy_x5UL5wCmvShG0b4Vtws6IC_oQEzx3MiSdTX_Qk=,"@caroldartora13 Covarde e bundão como todo bolsonarista
Não teve nem coragem de olhar na cara dos homens que o questionaram, só respondeu e questionou a menina
Frouxo igual o mito dele",gAAAAABj7je3AbSMkzjJba7A3cskUdtcYiOJROH--kG6upJXru2fW2D01HB-4U88lcZoHs_E2KG69vqWlv-th1DDnIzT9X3To2U1wnM_jB8yNhig_6_J3129Cv6E5cwlTWQUySK56zMueX2xyPLscIrN5szWvpO60h6R0KRauv0f7-i1m6Srel4=,0,0,0,0,0,../dados/brutos/eletweet22/tweets_anotados_pessoas_negras_A02.csv
gAAAAABj7je30Y6I7zaYodsXzFzrusBZi1crmau2DAe2YAmHkGo4ouPcxvnciiaTe3bpZFHsMIGy1ZxlCZc9Ooz056A2P2sVMFUroLzJfhfseLGuHwPdSuk=,@andreiadejesuus Sai dae esquerdona vai lá lamber o saco inrrugado do seu bandido favorito bolsonaro 22,gAAAAABj7je3n4qL3KGsq7MZ2VOv1KkXOXk-sFYXjszeG3zV37Tg2HDiheefcI9vSmHOcfb_GHF1ycVbREpP90TNdmclXloioA9AtJG7LSl7DkBlsZfUIGJqWKuNJpXfKiT3DcETBhB_TSl2KTgqL7k5EZgZMgSKjg==,1,1,0,1,0,../dados/brutos/eletweet22/tweets_anotados_pessoas_negras_A02.csv
gAAAAABj7je3Bg1EOrKXZIQbFhH5cV4n1xnMi9uxEZys5ujwL8KbbUf81FZk1vDUJASv36gKJGYFg4n0bBMqjsd3oahYSrJIXKtuPsbBnazaKV1aoe9bcOw=,@LeoSuricate Derde os cuêro,gAAAAABj7je3id7nPtPmQligU6K5DPdnfYPcZuetLjICTg0sKX7TBef8KxeBcJWjf8O6QtNTIlHlaTwI0TquTT5IuazTeK1CfyeukpolJAlAXz48yVhbja3rUWX1R2vqGybtZGhUu0VzrLL_1_l3DWJH-CaMgvV1QQ==,0,0,0,0,0,../dados/brutos/eletweet22/tweets_anotados_pessoas_negras_A02.csv
gAAAAABj7je3QJeCPwc5CvWL01lBDo1_L4fQU3xAZLp1Pn2Uvn17jU6wv5bDa9XBrBD2srPi9qcDq96R0Uv2NJDdL3lwqgkdkpxBEe7bU2_vvk4jq5JXGvQ=,@PabloAiresRN @MadSancosta Tu deve ser é doido,gAAAAABj7je3BcwO5pDI0HiPhvOa8S0B3fna-1aDJlw6T0FNgM7Uyo-_01KaaGZIZTXjdj1-EVEroaY7oU6mbgYCuqICZgJmSt3ydyT6YbuzMbuwovWkmJ1zcQyw-4Mo0PbIZZRXxUXosYNF1k_gJJ7NewAj9ULXtQ==,0,1,0,0,0,../dados/brutos/eletweet22/tweets_anotados_pessoas_negras_A02.csv
gAAAAABj7je3Dz9Hxd5BK3OtmbZABL_uuzWXB37ItCJHSf0sZKTgVBmhf6rzukcHx6RypLE3pG8Ip8Aaom7Igfdedh1fcjKXeplloZbxAfXq3Wb6wCdflGc=,"@dudahidalgo13 me segue, dudinha?",gAAAAABj7je30iNl_aIJjm_Wq8O0xrW1uN56l-4oT8KKpZlOak6nH1URITgj0w_4RDdn1MeX4IjxfTgoeDo5lUpVyhFvFL6dBgTgVEIfqs1geYfjgsR1fPu8qAQovPTEwkeEEypILH3aLEq8M4HEKXSiMTankWhwTA==,0,1,0,0,0,../dados/brutos/eletweet22/tweets_anotados_pessoas_negras_A02.csv
gAAAAABj7je3Ffn_OO-Pt2ltHhYyVDlvEAC-DGLZf7guGjDb1F3UUslBO4Bgxt-GoXQBgK20EbBonQHfJRkG6gjMxJMjrV98fEK7k4pes1XlOC6sTQikfiI=,@MonicaFPsol @pastorhenriquev Tá bom bando de cascateiros,gAAAAABj7je3-SXzsGpt3Mfs8d0dCDp8YU_6b1np9F7YuzMWG3A-lA4ceOpulb6ZAYY65FwMwpzvQNzwVa4E7dlJbDFS0z8uAIRvZ5TdweylzRBjyRF-tjdzNxyYfMJbo-ERL9tKZZWGyyAFjtorTMPnycn0Glbf4IrK3xuv8vqvfE5xvWD_YS8=,0,1,0,0,0,../dados/brutos/eletweet22/tweets_anotados_pessoas_negras_A02.csv
gAAAAABj7je3Q-8jZfmkh0b3WQqse35Cx7noiIMMihQzyoNdcL0Pz1p4qub9HxX9GztpILFWATyPsdvrYjhllbySc03BCFBmjv3jiKnC1Fn3XrfjUcqOO_w=,"@castelllovini @RobeyonceLima As minhas candidatas são as mais lindas viu, pqp. ❤️❤️",gAAAAABj7je3kxSPxEGc1-8tFdwfx0oRiKwQh5Nofyql6pbyBZSRj1KKP5AyIezKP3GbL00Um0FvwGnLdGYnOMx4d4A7qK-5RJ4DUX3sw1x9fbXMatwbTGRZcJ110W6lpqeKF1Owrx5yM3YQ3hvZNXkN4iyZRd6-LQ==,0,1,0,0,0,../dados/brutos/eletweet22/tweets_anotados_pessoas_negras_A02.csv
gAAAAABj7je30OwjXm82dPtWAuCur100T6d6oGzmWWO0ZTMCEkaWkBgxl4FAPGUiOMPHYfUH8O6n9gfC4YGwUGr6v0_QdqUaDl98A-aL_tGxzaMXX2vZ1_c=,"@CamargoDireita Ué, mas agora vc é preto do Brasil?",gAAAAABj7je3gw3glweNUzNT_pqsLypTDOD3VEfwKr23u3z76CLjO-dE9DKC6iPaIlUGHqIALcjjDCdfDXuTy5glrO-o8B7TGI_KDlTBpjLZlSnxVisKOgNfesA4rWkdRLhdOkLTPPSVoSYSfYUWuVpu-YSONKmy8UDqDLMfUwO5m7gnuzuiE10=,1,0,1,0,0,../dados/brutos/eletweet22/tweets_anotados_pessoas_negras_A02.csv
gAAAAABj7je3dEXvyf1Ug_fLCpQe47y_b4a1aCsVmj1CHuJJWXTQrxTFghd6xplPKEI7jQMj9uSkLYidQG0OZJmiKhnaH7Z6cLI_VBFN3pWcLcGnjmyRpbs=,"@orlandosilva Tchutchuca não surra ninguém  o yotuber chamou ele de vagabundo só deu chilique fala  grosso com mulheres, o Minto  chama o Lula de presidiário é aplaudido por Daniel Silveira ex presidiário. Pode Arnaldo?",gAAAAABj7je37wIWWEUN82yYdP7LBc26cgZZrvJXpbZ3_Jj6rwqLPnNqjSyapUXWOzj7VNkoh-WQwoiJVExZB4TjYWpwzv-MvGHcZA-d0hTq7x4txzdYQBg0gEycN91tEiDBzrX6tqxqqS0JOLx142PjhLYl5KCo_73OB00s605TeZ5vd2pi_nA=,0,0,0,0,0,../dados/brutos/eletweet22/tweets_anotados_pessoas_negras_A02.csv
gAAAAABj7je3C1M-4WBOTatQw2BWnxe_oTE17jqBRMOA8jJYlDqQSS4itvMlfLLmpz7pbyNnqBVx38g5AfEXwbLjH1ANIV3FKdb_i5hieterfcwUf6XKgZg=,@southaferreira mais uma colonialista de merda morrendo de velha,gAAAAABj7je3NkOCm4PCtTI7q-VuvEUUM98-T9L1ywb1l7bECTrK48_fTHOn5G8MAjOr0JGy5f2NfUj09LSfGUT8qkcdOSDH5iLByTiace8AjOvYETSRQPi3xlRCyOiFvtDGF1aLCFRItbf6JBqHehNnTUG1DdvGCA==,0,0,0,0,0,../dados/brutos/eletweet22/tweets_anotados_pessoas_negras_A02.csv
gAAAAABj7je3asTk2DFYT46yw47Q8U78b1qnWyBPfuToH_pzzawIuxYHcMwmK_8lSBNzeKqMqNzBjKnr5JthaYTFzoZKZ8W2GspAQNGabu-_Fk82Bid2qw4=,@taliriapetrone Tá fuldida,gAAAAABj7je3w1-fwyD5Klmmf2nnsSeFw3ekk1nEzuLVSq5afmI0dIKxwBAA4lVwYG44fb51gaH00_TNsyiuHC7BMlJcJFDCO9NFYN1XcaVJA81hjPuU6evcgXgjd-Dm0ICAFM9IlAoCsglkzOiq3aWXzlpemqjjrw==,0,1,0,0,0,../dados/brutos/eletweet22/tweets_anotados_pessoas_negras_A02.csv
gAAAAABj7je3_SX1h03wrZ1HHXbC7yjjI57tamQBqPBVNAdHIg9w-OU-3ugVdRAYxPALMUHR32TuF0cl54bS5ojYgDXw2SCZeKRSsvePOt-Lwasn0qyjWw4=,@ArthurLira_ Quem tá manipulando informação é a mesma corja lixosa e fascista dos últimos 4 anos,gAAAAABj7je3KHalJIklF_MMBxwMg6US11CWeMkYGMtiCTHXd9VdogJYkxieGEHeUOWPZjwvbqvr7prxqiWriRDtrRfhpXIdSzXBrhaC1EQ_Sy4smlfymyvqFQmQiEdzRy4iVYC_ZnGRe3TLqR0_wFZjs36k75L2Gw==,0,1,0,0,0,../dados/brutos/eletweet22/tweets_anotados_pessoas_negras_A02.csv
gAAAAABj7je3WJJf7r4ZG_dfUlBJMom4ZxlpanM0VJ3bqS2NXoQVS51dl1IF1A2tEENB3xon3pdcup1duyUJ9DZSw_r5lp361zwg1DlBfJRGkvv8Ynw54p4=,@matheuspggomes Maldito canalha,gAAAAABj7je3t1tDEcj2szU1O0Z4IKzs1-NWQ3pTPZWZe6MU3bSK9dcaGeEhU39B8H5elNyTNYGueHOF5hc2lsvnRtUZlOBfMkh2U5S03v4Ry_pcAEcoBDPU3Pwb5WHp4pPPs9dFqKqoWtkTJPddStQfegYbu3zc6g==,0,0,0,0,0,../dados/brutos/eletweet22/tweets_anotados_pessoas_negras_A02.csv
gAAAAABj7je3nFjZEyfQbXv9LOCtpA0wDIRyw5mAZ5lCbviUeRInYTxi3PrXI19KUGiUQRxPdy_ZDUdiFf4_jB-J8mMBd86veEjqNZc0krnqMb-B65Ht7n0=,@juliarochasim quero saber o diagnóstico aaaa,gAAAAABj7je31Nsn00RYgLNEPn81si7f_u2g4H6gbUuGunkjdoiIPnDWAOKaIVKv7V8p_FHeRau_RgLWBeTPD2t6T7feZGgAgPuTvivHnCIxa0_-1uQu2vxS0Cgca2ORN5WsAtotbgS6BLNAYSqBASZeeHADkZcbHw==,0,0,0,0,0,../dados/brutos/eletweet22/tweets_anotados_pessoas_negras_A02.csv
gAAAAABj7je3ejU_9YLysuySnXB1niUfw77jbxXiRAWUbf90FOh2OGIdXfg4QJgolUZKIFkdJqOGMhMOqrKVeW-KCZnLMddAOTi-zhKP1tx1C0YMdGGsEHM=,"@taliriapetrone A Sra vive numa realidade paralela só pode, como é de seu costume gritar e tentar intimidar os outros, usa a sua condição de mulher para afrontar mas não gosta de ser afrontada.",gAAAAABj7je3dtHNon36r6O0kzuXkh_YeQPP28tDQNhUnnSSJyve-srPd8sb039QkUOUsXvaf73o3AkJ-Ssi09v2xxVPo16J8HavDOgTrEEuH_rMN5gQFQ7f-3w0qm4_WoH4wQ1jaVV69r5SRFlWoXzMr0bNSQ4bUQ==,0,1,0,0,0,../dados/brutos/eletweet22/tweets_anotados_pessoas_negras_A02.csv
gAAAAABj7je3XA4K-_zmrskNi8BCIorMypuCLNG-2b1Fp0996OnPxZVH-qeyjIvqLFMp7ZkBVpfq1pdGbZniLJ8hpxVT91lP7snY-9bolm2SMmUm8pDbHAg=,"@MonicaFPsol @GuilhermeBoulos Obrigada pela força, companheira! 
Seguimos fortes na luta contra todo esse ódio. A luta é pra valer! ✊🏾",gAAAAABj7je3yvPOES67NaTdAz-ccmdqi6gwG_htybdBohBjmHZsK_RPSXZCXhPMgEjA7Ll6hojWK50a2Vpf_rXrQ8An2Xb3b7eLX8l_tNIE2Mljw5DQoMIvbwIdgQslqCYf40-3x5foHUMB4S5AEjcpw4TlxZCz_U58PmcZg6NWUrvjVGhrYqc=,0,1,0,0,0,../dados/brutos/eletweet22/tweets_anotados_pessoas_negras_A02.csv
gAAAAABj7je3Tr8NEGOlH0Q5PitlrIW2QrJw1-JfFQ5aGQrKGgvfcIrHfPSH--PvRrSsFPgcJGWiKcUAq3FMupQdHp6V2WbaAIXm-Cau-c9uQ549dHOV00M=,@lidicedamata @LulaOficial Louca!,gAAAAABj7je3ggJNpcv6bkbgnfVLjrhOAXkkpTCNfyBdPp-xYPpQSXEC2FWzG5eydWmKLYomb3HoQaKS17s9usXyGbLjxHfTBAuhzsLGgZqDTuQe2YK4ALCGcWPS8nCGO9nP7Y54M5VWAOFOFH1rQuZRb2qyvqPSe_FXITUe4yGANb9QgDq26Sg=,1,1,0,1,0,../dados/brutos/eletweet22/tweets_anotados_pessoas_negras_A02.csv
gAAAAABj7je3Z0xXh0TQg0CDbOyO77ZI80YS_GdkJAGpKLJUbFvJNZhqutnrBZMlF3q-jRLdWyrItvctwlzSOdyTDM61epFutRIxv6fXaih_d-hA5tMdib0=,"@tiriricanaweb Vai pra casa, vagabundo.",gAAAAABj7je3RMfPDkPtcLQ2g5EFMOBNSI5z56Tolldd8oeSRzj9x2jHpJbvZ2jwBeu5OX7XyN6kDAaGFKJoFKqQ3CUHKGqX6atM53rkbdnacfkbxorfoRxHdvr-yUjToKINivjmbJ6Osdts9UiphoeKvTIC1TanJYJCithxtQMJS5E-OQ8SSKg=,1,1,0,0,0,../dados/brutos/eletweet22/tweets_anotados_pessoas_negras_A02.csv
gAAAAABj7je3wRln4XGYqR6KHcTH1vpJ-prRXeRWWREnxJSQ4wXWc9apW0Y4YNBSJ5c11c_DrkpqnKuWZHViicPVBBxqkJww7-DAutQMOtaVWv8h0_vysV8=,"@matheuspggomes @Prefeitura_POA @SebastiaoMelo Ele precisa prestar conta aos bibos nunes dele. Virou isso, um vassalo de bolsonarista, pior que os próprios bolsonaristas de raiz.",gAAAAABj7je3XWSlrIDjJJ6ZEYk_1m8dMlfVbGUkC-oHwgqJIFlylKvg3aCuBlEL7fpjkyO4cTInxMeRi9zORf4TaVJoLu-mfCNNdQ05-GIHQgU67mLCPy75M6g0n1qMg7I-fBdVQ2w20iiBIoZO41mlqPfl6Mlo0g==,,,,,,../dados/brutos/eletweet22/tweets_anotados_pessoas_negras_A02.csv
gAAAAABj7je33HnsSnr1kwxTtrB669JMrVLtrOg2dGGO6YGcoCpXqrC-uA7Dhrq9y3wdySmiGbHC2j3R8fU0htxVg8fez4T_Ee5YTtEpQgi5a9vEfYRYKJU=,@GMonteiroRJ E o cidadão queria o que?? Um beijo do @GMonteiroRJ ?? O rapaz tá querendo ☝️  👆 e não tá sabendo pedir 😂,gAAAAABj7je3k0CvL84FzcGmkLXObi0lKb9RGuNEFcjKQqNErIpKaWEa_nDrBFiSfXQ4I5MHWDA2SuJnEwNGRxjQ4rJo3xAsmLpHLkay-uzEDvD1D-_kWi9sNwCna8aY2vtu4rkHGUla4qDeH0R8qHn_SEf5ZviMVQ==,0,0,0,0,0,../dados/brutos/eletweet22/tweets_anotados_pessoas_negras_A02.csv
gAAAAABj7je3CldlBPZUL2qAV4U39FvZgg72Ape6nNgchGxf41QUTP6TgJxHhvxatnLLou6QZCX4rnsZ0y_3HNAd861vWflvtGPnyQypjOfucXyR-FKVkRs=,"@Izalourenca @acirestevao @xujururuba Opa! Obrigada pela indicação 🌻 Peço licença pra me apresentar. Sou Cida, fui vereadora de Bh, criei a gabinetona ao lado de @aureacarolinax, e levarei pra Assembleia de Minas a defesa da cultura, da educação, das mulheres, das crianças e do meio ambiente",gAAAAABj7je3Rt30udxDDVPIL3DfZchIaSTJkp5ttaffsTd45tZjB-2oIKO0ohOfc3iPgkwrMsF74W5QAsRlWnTk0-PNkl-t0etIVKRBAXS8sOr15zdIxXRvOqDmUkotovChllgZWG_sZxzOcszTVT9Xv-q55x9GSDqWhZua4Fa64FdMuKrwDfo=,0,0,0,0,0,../dados/brutos/eletweet22/tweets_anotados_pessoas_negras_A02.csv
gAAAAABj7je3cI6tZAkxU53JyzhfJMgOa2E30py0vXFMQEgNfvgVE2icwpUlbW3EMgKTuMLco5WJ07MOFjOAUalX4hwXl8idd3CQtNXkDT5DaH3sImWml_w=,@Eunicio Na jugular vc mata o cabra da peste parisiense.,gAAAAABj7je3qMw7MUyWmAZl7APNa_csaH1dZ4Cfmp66WBbDIGvxSR-8jWYPyEAry4USK4lX1xD3hcMKePqwzCG3WFX2Pr0nPZfeq2T7stLnsJWTCdomig7oT_wqxa2lPJX14TwFFsHvyqX7acsWiTA8ciNLRmLRYqzCAkdMKcEJcZPS5vZ7abk=,1,0,0,0,0,../dados/brutos/eletweet22/tweets_anotados_pessoas_negras_A02.csv
gAAAAABj7je3wbZKnIw4MR312Qz1R_X3emACcVuAFjgy9eoYyM5jiWtNxdTvdNkgrAxrqq08FIFkxnuRKmCL5o3c9guKXOeqOcYHkrKb97TBsJQd92HbKhA=,@DaianeMels Fera bravissima,gAAAAABj7je3MiIjR9ktPxN5z9nBfJot3cqsBGKh-7V7JJhbd3QyTBprgJw26U6_pzo0lDgKrZ0jOhFlSupqadZglClTzfe3Orx4FhrywWNf6T0F1_UczDwGz56sLLhmd8SkVtUWDNT_LFYWjQM8ehgZiOvG4xQXEO2jJhrbsTQ1FqtiNijwMP0=,0,1,0,0,0,../dados/brutos/eletweet22/tweets_anotados_pessoas_negras_A02.csv
gAAAAABj7je3AJTkV7glmd0p0JFMO_WuAEOLKjZFEZ5tkROMgdTzFYZZprBkDtApHj6hfw6uUPoqh5GWdpKTfoIDv7XYmPGj9UF9apTCqUcEAE5-aKSL4vo=,"@depmgualberto O curioso é que essa gente que se diz tão diversa, plural e ecumênica, de repente ficou muito “romana” e “papal”, negando o sacerdócio de um padre do ramo ortodoxo do cristianismo...Nem os papas pré-conciliares fariam isso.",gAAAAABj7je3tZgskOZmnayzqKfaKgQZLekvB7mZxuEryFai9vWooRyYhpCNY9WrlDe1cZIhhIAHQKPdIVR_rurDyjXyE8ehbYKrLulXtEJXpGSOeKe6c653XyitIgWcI-zbeSjQnvpbEq6a3r-v4HvmPSUs5Ss9oNv70FxUoJI06L4_HDdUiUw=,0,0,0,0,0,../dados/brutos/eletweet22/tweets_anotados_pessoas_negras_A02.csv
gAAAAABj7je3BNAxw90q24qdzkm20qZ0vjc8w5i5qaKjtnFQ4rBnq8IWdzjOp8IEIqQiEO3vIDl0YyFOP9MaeMHOkS0maJvyU5rFDjzwAWguXU_OcyJQxNw=,@AlanLopesRio E pediria a quem? E quem teria “coragem” de autorizar? 🤔,gAAAAABj7je3ySd5H3OY5G_rvmF9kYxQnQs2PEl6TARlUjZ2T1GcG-ZPVCPrdqpj5I0pXXU4QE8UOtZDk6kuLRzVdIepyxy0HO08zoKMgmOIHR3na2F2MRIV8FjJMr5c18RkqiK9z5NtJhXszrdYw1fwlmvq_s-S9Q==,0,0,0,0,0,../dados/brutos/eletweet22/tweets_anotados_pessoas_negras_A02.csv
gAAAAABj7je3c6lseeqcpy1PKJfKeCIb80-QfA7Lc4ffHVrfVSjDs41cujbQXkY0CMRlCKo3ONFFuAyoGCa5BJEl4a0ffxcmsqDNp3p8YMz4llRm94VK5yQ=,@wesleyteixeiras BOLSONARISMO MATA,gAAAAABj7je38_-9Qbro4_xs_e0fJXu3_25Yje6CoUci5_5n8ziPv69yV_7OdrYNEUYWbXn583Cz5w3sSbsc19deslIZWTf4T-n6iGgf3sLyxKoXrcMD3jh1rRtpL5ymwB9UFmbkThzqmZ9uCPPNMKawh7p-tZgdcQ==,0,0,0,0,0,../dados/brutos/eletweet22/tweets_anotados_pessoas_negras_A02.csv
gAAAAABj7je3jE5TV-LVZa0YGs5zYD8J5fFYNeqrksMJvZz-o92V-gIhyW6oAvY0Ovv1KD1QvxwsqxJvtZJ1J1JUcS1wZoyjcPA30XE5abVTSr0NyUOWpIU=,@Eunicio Cala boca seu ladrãozinho de bosta filho da puta,gAAAAABj7je3MAaR0RxtZmvewjYuXsUf24UDxoQA_uQoMJWjx6BU5xMbCOBzQ_MhDuTlz-HHYIyWD0bLwftsx4UmZxer9aP71Biye4cpRtAnnyb2HTFokJuWNkOwRtHTCICeiWPs4lwmsf8N2hd3rfzI-4m_wxMQng==,1,1,0,0,0,../dados/brutos/eletweet22/tweets_anotados_pessoas_negras_A02.csv
gAAAAABj7je3jfKBEENleS-3RI5AAUa_VFxgF7xWyk-W_OkZWm1_D0RrCsswo8aVVo-Bc3cHp1rF5rs5J9pcv_6CZv91Ur4o5mKd2-CAZcwafCKDRbATckE=,@RuthVenceremos Desgraçado,gAAAAABj7je3VO0ETD5hukVVQljWnl1PKuOuXjFXcOknym93rIoRBZL6_PM7j6UJ9nxzGfCBihsbUHzzakV6YY7HwMcgFXxytqYVI7ZohRi2Uj-q-sWqrWAx3lm2jt3a3Aq8XHxiCNp54kNqewNR0x8mgQtg14sEFQ==,0,0,0,0,0,../dados/brutos/eletweet22/tweets_anotados_pessoas_negras_A02.csv
gAAAAABj7je39Kur7pFPickIIWaF2zayb-fhBjiAWHsFPTUbMWsSa0A10w-5U5RHOoQJ1JlTFJxrTuAhcwufImnXk58Lc71ctLtAw1oKrR7sDtyRz3q3IQY=,"@karensantospoa @LulaOficial Sai daí maluca. Tá bebendo a mesma cachaça do ex presidiário. 🤦🏼‍♀️ 
Já vimos que vc é uma das que é a favor de invadir terra dos outros.",gAAAAABj7je33iw-L10eBZnsg-dFvNw9DMrdaA2lkYWDQXceLtqjQjgV-eko47A4zrdYyWlGFnHAzd3OWsgr0FhCIEIEwAKtSjG_VGrEmKfh669BF81uU_OmX2hgUGZbKVkvnCybzarSECl_R9O3-g1hv24NEBZEFjNo9x3cX64kHol-d160wXU=,0,1,0,0,0,../dados/brutos/eletweet22/tweets_anotados_pessoas_negras_A02.csv
gAAAAABj7je3HlhVootDCrXsEZ1WPjzSHQau1WHtCjxvIC1r2NA1KcULtnsrLrUNRurAso8vM4co5SeTBeVpjRePfV652N-EC6HKaTuFLulfRNvzniyeUT8=,@ErikakHilton MDS ÉRIKA KKKKKKKKKK 🗣️🗣️🗣️🗣️🗣️🗣️🗣️🗣️🗣️🗣️,gAAAAABj7je39VfMyAsb9zyT5Wmg_Vq4u0bvaICr34kBV2vTnRgGiZ9XdD_4unwQSp2Og8ZcjFMQo-Y1txdyPOdKoFMfA4UqTi2NzD-fKadnqdu4PJ5Tu0TIS8P1sytgQK8o0uXSd604nshN5ejTNrBe2QfEz-_SlugMoHkL_HAiITG6bK6UEko=,0,1,0,0,0,../dados/brutos/eletweet22/tweets_anotados_pessoas_negras_A02.csv
gAAAAABj7je3VUaS8JYHNot6QSUk8rgm_8FxsveCiJ1h683eyNT3nl2snrwBiOn8iAAyH02GAolK060t_bMjzZ-LzHNalnWU5QMQimBmakmb1lmPIpKkS6I=,@wesleyteixeiras Mas vocês tem um ladrão de verdade,gAAAAABj7je3wLRGXOT4oqNy9zxickaqv8t7b0nApJLfu0PQAaNpxxgzUUN-7bP2vqTscdIaFtkybERQ8XUn7EEHZ3h3AdH7uYqmuInRIIZWfY_OPo2Qx3qe9lacCrjHA3MB-YGEA8lXHKX86YIZflHrvfGCuKK99A==,0,0,0,0,0,../dados/brutos/eletweet22/tweets_anotados_pessoas_negras_A02.csv
gAAAAABj7je3lPtkf2VVTfVrJfxCu6kLqJxX4T_NBpYy5q7tomnGAVOIGcIrbCNQSsG4FOrXpYi45VW0EaTydBotx5xQZcfL_lKsrZsM2BIZ22zRnqth4wo=,"@lucasapaulino O cara chamou ele de assassino, não dá pra não ficar puto",gAAAAABj7je3ewnoRuxcFJfKlkj3zjNDgkI3bcv0tmXthI1_3cL9LyUvHG1aMawHH_jEYR0V5oaUe69V_1yzC6SV6eiUnSFOSAWM7cjlufqgxu9hNXlsTB41CeMFQnS6Mmc2IfV_2sYfLObK-k5swbW-DdQ7m5EoEg==,0,1,0,0,0,../dados/brutos/eletweet22/tweets_anotados_pessoas_negras_A02.csv
gAAAAABj7je3hGgOHsYyKtpKJUfLIo-XuelpbRq_pYsO3l358l3meO7Pplem8YRLRb_vkUpOduLWGUXERdBjbp_teAfZlJgtKU0qyPPbsP5QuQvIVo52LRs=,"@Eunicio Vai tomar no cu, vagabundo. https://t.co/I5Vcj9vwlL",gAAAAABj7je3d-Y_ybashZg9g1U859kosEQwN9wCqB88Kx0iccLvXO5UomszsNKRS-SUsWumGYeFHwk3jDKxMyfNYf0KV2r6MC_KL8vV5EmwLFwtsF8gbfNiIyNhkqTaeQLOem3ikUf4SqqKLuV_mxorVVeEl5mMdQ==,1,1,0,0,0,../dados/brutos/eletweet22/tweets_anotados_pessoas_negras_A02.csv
gAAAAABj7je37bNqRORdPrnhMJr6d0G8KLif9ZFxEM_YBcbJ_yH6KXe31Uv52J3VCsl_TH4kUzNsYzlJVZnbHMXmxQtmxR-FNbOUnBnI0DTnJVlUK6vgtlo=,@EdianeMariaMTST VERGONHAAAAAAA SÃO VCS BOULOS E SUA QUADRILHA,gAAAAABj7je3cqXJeHiYSD-O9DUEkHubMiGFFNz6XCxkKdRWNZ1Y1oNCzH2zG1tR8XC8VAlN1qZnyZACC7ZPaoSBiLKF1gOKkCUyE2T6ppN6VEzk9LdOrqPN7Dhe4lCA6RzsNLpc3QpYcVQWBXD_dh-Zh3FUmDUyo0iaVhpbfmplGKAWd0j0wJw=,1,1,0,0,0,../dados/brutos/eletweet22/tweets_anotados_pessoas_negras_A02.csv
gAAAAABj7je3yWW5lD8xy96nPenZ8vxsQpZxRgPqr1o0FIbRoDpmAmcjfrHgXDK7wHE2yG0oK4cp7BMgFYO_Q6QrQluBdzDNKANkljAuAz2XDIbElYBMwmM=,"@andreiadejesuus Massacrando o gado, candidata",gAAAAABj7je3fFMss1PaRaQcwCtaBSYDed209p0OtDRKwQ5yKZjkhQzbuaSZGy0OuZZUZ_S5U9z0kLiW9JFUvA5op051SQUlO8n5ab_uyZmhsKM4MC2IwCBKldg7Ss3MeCKjVDmMnyy5rnxb5LYu7cOvEbL4zWCv6w==,0,1,0,0,0,../dados/brutos/eletweet22/tweets_anotados_pessoas_negras_A02.csv
gAAAAABj7je34Q9w6J2ExHOUGttRnU_I66faQQ8yxwyLcQJOmbqAcqeeGlic4sFsG4TEDE3jiTRkD-FXGJp7ov15GODyGBQ1WqW5OgVccvlMgt-8--D3H0c=,"@tiriricanaweb sangue suga do caralho , toma no nu demônio !",gAAAAABj7je3tMr0yh7uagOlS7M4r-0jAr5WmcPGwZOYwD1gYkxDLu5Rtl1whGDMnJTyqnQGtkEIOAu9gvZI8G5FKdOw4aVExrJWWTGW7_kCRctobXdbXDVN-HEBQeuj5ZVo0Au5mJV-gpAz9ZSjYn3Ejho4nGRtIA==,1,1,0,0,0,../dados/brutos/eletweet22/tweets_anotados_pessoas_negras_A02.csv
gAAAAABj7je3G7NVY9R1MPyuoodKdGl1UUXzXJpj_C9ncAGk2ljCpS8S17j3EYxiK06cHUpz0rbCzpwIiEvm2nvdAfaVX0UQYOeTYu-C2Dw9F2IIBLeCB3U=,"@danimontpsol Ladrão de ""CELULAR """" 😂😂😂😂😂, é só pra tomar uma CERVEJINHA"" 😂😂😂😂😂😂😂",gAAAAABj7je3LQmgM0L1bkC1aPALPijt9B6e9NidGyvP5AJeyP3LbqUWL28rQHDGFSem826QuSXCkBuJ9Iy4ANriYF-_Vua3CWv2cfeC44cQKN5ZAw8UsHjxcZaccrALn4F58rQLNn302INiSoOR56CLa_RsfA9r--ZcOChPmkumPmQkuoxg6-g=,0,0,0,0,0,../dados/brutos/eletweet22/tweets_anotados_pessoas_negras_A02.csv
